DateTime,Entries,UniqueIPs
1546164261,80,80
1546166171,79,79
1546168094,77,77
1546170044,79,79
1546173856,79,79
1546175850,77,77
1546177944,79,79
1546181794,80,80
1546183710,81,81
1546185666,84,84
1546187544,85,85
1546189498,87,87
1546191616,93,93
1546193536,92,92
1546195476,91,91
1546197395,88,88
1546199297,88,88
1546201214,88,88
1546203173,85,85
1546205055,86,86
1546206998,83,83
1546208921,83,83
1546211803,84,84
1546213950,81,81
1546216126,79,79
1546218980,80,80
1546220893,78,78
1546222817,79,79
1546224764,77,77
1546226673,79,79
1546228577,78,78
1546230486,75,75
1546232434,73,73
1546234344,72,72
1546236280,72,72
1546238450,75,75
1546240363,77,77
1546244184,76,76
1546246119,79,79
1546248038,81,81
1546249935,82,82
1546251878,84,84
1546253777,85,85
1546255943,86,86
1546257887,85,85
1546259776,84,84
1546261939,85,85
1546263866,84,84
1546265802,88,88
1546267688,87,87
1546269613,87,87
1546271535,89,89
1546273451,89,89
1546275401,87,87
1546277293,84,84
1546279466,84,84
1546281627,85,85
1546283532,85,85
1546285486,87,87
1546287383,88,88
1546289538,87,87
1546291455,86,86
1546293390,88,88
1546295290,89,89
1546297299,88,88
1546299135,86,86
1546301329,83,83
1546303247,85,85
1546305384,85,85
1546307568,85,85
1546309476,86,86
1546312609,84,84
1546314500,87,87
1546316418,87,87
1546318339,89,89
1546320279,92,92
1546322173,92,92
1546324340,93,93
1546326265,90,90
1546328198,91,91
1546330347,90,90
1546332255,90,90
1546334220,91,91
1546336341,89,89
1546338290,89,89
1546340171,88,88
1546342100,87,87
1546344086,87,87
1546347883,87,87
1546351947,84,84
1546353864,83,83
1546355800,84,84
1546357694,82,82
1546359645,83,83
1546363456,81,81
1546365399,79,79
1546367297,77,77
1546370444,74,74
1546372356,71,71
1546374272,72,72
1546376173,72,72
1546378366,71,71
1546380271,69,69
1546382191,67,67
1546384115,65,65
1546386019,69,69
1546388204,68,68
1546390339,68,68
1546392288,68,68
1546394186,67,67
1546396094,65,65
1546398036,67,67
1546399943,69,69
1546401878,67,67
1546403777,66,66
1546405706,63,63
1546407618,62,62
1546409783,61,61
1546411940,62,62
1546413852,61,61
1546415819,63,63
1546417693,62,62
1546419692,63,63
1546421558,65,65
1546423486,68,68
1546425406,67,67
1546427315,68,68
1546429242,67,67
1546431153,67,67
1546433053,66,66
1546435005,66,66
1546436914,65,65
1546438828,65,65
1546440757,62,62
1546442666,63,63
1546444573,62,62
1546446507,61,61
1546449384,63,63
1546451325,66,66
1546453231,66,66
1546459504,65,65
1546461620,66,66
1546463535,65,65
1546465461,66,66
1546467371,66,66
1546469305,68,68
1546471220,66,66
1546473146,123,123
1546475054,173,173
1546477276,243,243
1546479156,313,313
1546481079,362,362
1546482988,391,391
1546484896,408,408
1546487058,439,439
1546489235,467,467
1546491128,498,498
1546493050,524,524
1546495100,545,545
1546497167,565,565
1546499082,582,582
1546501000,594,594
1546502897,616,616
1546504851,634,634
1546506733,647,647
1546508678,661,661
1546510590,683,683
1546512518,707,707
1546514415,717,717
1546516341,717,717
1546520200,718,718
1546522365,738,738
1546524529,775,775
1546526423,802,802
1546528370,835,835
1546530265,861,861
1546532211,881,881
1546534375,906,906
1546536266,928,928
1546538192,950,950
1546540351,963,963
1546542287,985,985
1546544206,1002,1002
1546546350,1029,1029
1546548261,1053,1053
1546550216,1066,1066
1546552116,1080,1080
1546554032,1092,1092
1546555959,1101,1101
1546557870,1103,1103
1546560121,1092,1092
1546561949,1078,1078
1546563885,1056,1056
1546565789,1054,1054
1546567718,1041,1041
1546569614,1033,1033
1546571553,1034,1034
1546573479,1033,1033
1546575639,1038,1038
1546577576,1038,1038
1546579461,1041,1041
1546581404,1056,1056
1546583299,1067,1067
1546585326,1083,1083
1546587184,1094,1094
1546589068,1103,1103
1546591000,1112,1112
1546592909,1122,1122
1546594824,1141,1141
1546596786,1147,1147
1546598695,1163,1163
1546600582,1046,1046
1546602520,1061,1061
1546604434,1066,1066
1546606395,1076,1076
1546608281,1084,1084
1546610174,1068,1068
1546612118,1076,1076
1546614274,1071,1071
1546616447,1065,1065
1546618588,1060,1060
1546620785,1061,1061
1546622682,1064,1064
1546624606,1082,1082
1546626500,1112,1112
1546628536,1145,1145
1546630610,1179,1179
1546632774,1213,1213
1546634660,1252,1252
1546636587,1278,1278
1546638507,1303,1303
1546640455,1318,1318
1546642361,1335,1335
1546644263,1351,1351
1546646204,1365,1365
1546648011,1188,1188
1546650034,1200,1200
1546651943,1202,1202
1546653869,1201,1201
1546655797,1208,1208
1546657961,1231,1231
1546659857,1238,1238
1546662045,1235,1235
1546663956,1232,1232
1546665873,1248,1248
1546667773,1267,1267
1546669575,1286,1286
1546671705,1309,1309
1546673540,1321,1321
1546675732,1341,1341
1546677618,1357,1357
1546679555,1379,1379
1546681465,1403,1403
1546683484,1419,1419
1546685591,1431,1431
1546687463,1264,1264
1546689374,1260,1260
1546691297,1266,1266
1546693240,1271,1271
1546695131,1268,1268
1546697065,1284,1284
1546699221,1294,1294
1546701139,1307,1307
1546703078,1314,1314
1546705011,1313,1313
1546706903,1326,1326
1546708831,1323,1323
1546710760,1321,1321
1546712662,1319,1319
1546714589,1309,1309
1546716497,1308,1308
1546719384,1298,1298
1546721317,1293,1293
1546723217,1279,1279
1546725157,1254,1254
1546727073,1241,1241
1546729262,1228,1228
1546731190,1211,1211
1546733087,1195,1195
1546734971,1184,1184
1546737141,1164,1164
1546739328,1151,1151
1546741220,1133,1133
1546743425,1117,1117
1546745550,1090,1090
1546747478,1077,1077
1546749624,1059,1059
1546751548,1048,1048
1546753459,1034,1034
1546755371,1017,1017
1546757351,989,989
1546759245,977,977
1546761137,955,955
1546763089,936,936
1546764973,907,907
1546766898,882,882
1546768871,861,861
1546770869,836,836
1546773164,816,816
