DateTime,Entries,UniqueIPs
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1527923346,43,43
1528097597,42,42
1528271784,40,40
1528271784,40,40
1528271784,40,40
1528271784,40,40
1528271784,40,40
1528271784,40,40
1528446041,41,41
1528707395,40,40
1528968770,39,39
1529055886,39,39
1529142996,39,39
1529230121,37,37
1529404356,38,38
1529665964,38,38
1529753088,39,39
1529840192,41,41
1530058131,42,42
1530145259,41,41
1530232425,38,38
1530319486,36,36
1530493757,35,35
1531016429,34,34
1531103570,36,36
1531190717,35,35
1531277792,36,36
1531452032,37,37
1531539225,15748,15748
1531888102,1866,1866
1531975511,1851,1851
1532062626,1867,1867
1532149741,1868,1868
1532237189,1870,1870
1532324203,1917,1917
1532411304,1920,1920
1532498508,1916,1916
1532585818,1920,1920
1532672914,1906,1906
1532760274,1902,1902
1532847426,1891,1891
1532934778,1867,1867
1533022124,1850,1850
1533109227,1840,1840
1533196594,1815,1815
1533284070,1800,1800
1533371299,1788,1788
1533458754,1771,1771
1533545784,1721,1721
1533632908,1702,1702
1533720012,1822,1822
1533807271,1856,1856
1533894295,1857,1857
1533981386,1883,1883
1534068529,1873,1873
1534155633,1855,1855
1534242764,1856,1856
1534329879,1844,1844
1534416997,1828,1828
1534504163,1811,1811
1534591247,1814,1814
1534678406,1801,1801
1534765575,1786,1786
1534852623,1772,1772
1534939727,1699,1699
1535026866,1688,1688
1535113973,1689,1689
1535201205,1687,1687
1535288571,1690,1690
1535375748,1679,1679
1535463185,1667,1667
1535550268,1657,1657
1535637452,1628,1628
1535724793,1628,1628
1535811919,1629,1629
1535899261,1621,1621
1535986367,1620,1620
1536073755,1648,1648
1536160841,1690,1690
1536248246,1699,1699
1536335318,1669,1669
1536422522,1652,1652
1536509811,1645,1645
1536596953,1641,1641
1536684037,1625,1625
1536771177,1609,1609
1536858340,1591,1591
1536945424,1594,1594
1537032773,1599,1599
1537119914,1595,1595
1537206989,1578,1578
1537294371,1595,1595
1537381472,1569,1569
1537468858,1572,1572
1537555987,1545,1545
1537643065,1529,1529
1537730238,1478,1478
1537817315,1488,1488
1537904434,1532,1532
1537991854,1571,1571
1538078944,1579,1579
1538166301,1578,1578
1538253409,1579,1579
1538340529,1581,1581
1538427976,1581,1581
1538515022,1584,1584
1538602102,1598,1598
1538689264,1597,1597
1538776618,1583,1583
1538863754,1566,1566
1538950864,1562,1562
1539037966,1559,1559
1539125112,1561,1561
1539212190,1556,1556
1539299318,1554,1554
1539386466,1557,1557
1539473606,1568,1568
1539560732,1559,1559
1539647792,1558,1558
1539734948,1571,1571
1539822055,1570,1570
1539909159,1545,1545
1539996533,1549,1549
1540083906,1549,1549
1540171005,1552,1552
1540258386,1565,1565
1540345540,1557,1557
1540432922,1555,1555
1540520213,1539,1539
1540607309,1526,1526
1540694442,1522,1522
1540781568,1555,1555
1540868707,1559,1559
1540956058,1571,1571
1541043416,1566,1566
1541130512,1568,1568
1541217733,1563,1563
1541305017,1555,1555
1541392389,1539,1539
1541479750,1535,1535
1541567172,1532,1532
1541654210,1529,1529
1541741339,1519,1519
1541828681,1512,1512
1541915833,1481,1481
1542003195,1477,1477
1542090301,1471,1471
1542177425,1470,1470
1542264747,1460,1460
1542352234,1461,1461
1542439240,1451,1451
1542526356,1441,1441
1542613484,1439,1439
1542700640,1432,1432
1542787737,1428,1428
1542874836,1419,1419
1542961964,1411,1411
1543049078,1423,1423
1543136192,1423,1423
1543223336,1413,1413
1543310721,1412,1412
1543397832,1374,1374
1543484905,1361,1361
1543572354,1351,1351
1543659655,1347,1347
1543746778,1331,1331
1543833901,1331,1331
1543921058,1314,1314
1544008141,1309,1309
1544095510,1333,1333
1544182849,1339,1339
1544270262,1347,1347
1544357329,1345,1345
1544444465,1348,1348
1544531822,1344,1344
1544619308,1342,1342
1544706313,1324,1324
1544793420,1325,1325
1544880771,1320,1320
1544967898,1320,1320
1545055035,1324,1324
1545142130,1326,1326
1545229299,1317,1317
1545316387,1309,1309
1545403507,1291,1291
1545490631,1273,1273
1545577749,1252,1252
1545664886,1238,1238
1545751999,1224,1224
1545839098,1214,1214
1545970420,1187,1187
1546057488,1175,1175
1546144596,1150,1150
1546231961,1150,1150
1546319085,1153,1153
1546406225,1155,1155
1546493326,1163,1163
1546580701,1161,1161
1546667806,1153,1153
1546754945,1119,1119
