DateTime,Entries,UniqueIPs
1544782082,6222,6222
1544787843,6238,6238
1544796981,6254,6254
1544799123,6257,6257
1544802964,6294,6294
1544809682,6305,6305
1544813763,6320,6320
1544815924,6329,6329
1544818084,6328,6328
1544824322,6305,6305
1544830324,6278,6278
1544836089,6246,6246
1544841842,6186,6186
1544849762,6132,6132
1544856482,6118,6118
1544860563,6173,6173
1544866562,6172,6172
1544872323,6205,6205
1544880243,6272,6272
1544884323,6308,6308
1544892244,6321,6321
1544894165,6330,6330
1544899923,6335,6335
1544908084,6345,6345
1544910243,6342,6342
1544918163,6303,6303
1544920083,6275,6275
1544927043,6235,6235
1544930883,6216,6216
1544935682,6132,6132
1544943363,6131,6131
1544949604,6143,6143
1544955362,6215,6215
1544959443,6231,6231
1544963283,6278,6278
1544967362,6323,6323
1544976965,6352,6352
1544982723,6387,6387
1544988484,6375,6375
1544992563,6363,6363
1544998323,6367,6367
1545006242,6256,6256
1545011043,6225,6225
1545013209,6225,6225
1545018963,6175,6175
1545027123,6123,6123
1545030967,6149,6149
1545034802,6152,6152
1545040563,6170,6170
1545047043,6204,6204
1545053043,6233,6233
1545063608,6263,6263
1545069362,6267,6267
1545071523,6315,6315
1545081845,6346,6346
1545088563,6312,6312
1545092883,6232,6232
1545097923,6208,6208
1545107523,6158,6158
1545111607,6142,6142
1545117363,6159,6159
1545123122,6185,6185
1545129123,6184,6184
1545133203,6228,6228
1545140882,6232,6232
1545143044,6242,6242
1545149043,6243,6243
1545154804,6300,6300
1545162724,6316,6316
1545167763,6311,6311
1545171843,6317,6317
1545174962,6301,6301
1545180723,6248,6248
1545189384,6221,6221
1545195362,6199,6199
1545197525,6153,6153
1545199683,6173,6173
1545203523,6181,6181
1545209522,6200,6200
1545216723,6226,6226
1545222483,6235,6235
1545227522,6254,6254
1545229443,6262,6262
1545236162,6276,6276
1545242163,6321,6321
1545248164,6332,6332
1545258006,6350,6350
1545263762,6244,6244
1545267844,6237,6237
1545273606,6211,6211
1545281522,6190,6190
1545285362,6155,6155
1545290163,6179,6179
1545297843,6204,6204
1545301926,6249,6249
1545309843,6250,6250
1545313923,6278,6278
1545322562,6295,6295
1545326403,6311,6311
1545332163,6334,6334
1545340323,6335,6335
1545348243,6303,6303
1545355204,6237,6237
1545359284,6220,6220
1545363362,6178,6178
1545369363,6165,6165
1545377042,6191,6191
1545382323,6201,6201
1545388323,6236,6236
1545394084,6242,6242
1545397922,6288,6288
1545401762,6290,6290
1545407763,6295,6295
1545415443,6314,6314
1545421444,6308,6308
1545425282,6324,6324
1545427203,6320,6320
1545432963,6309,6309
1545439922,6246,6246
1545444962,6239,6239
1545449042,6214,6214
1545455043,6169,6169
1545458883,6162,6162
1545464643,6179,6179
1545468723,6216,6216
1545474723,6237,6237
1545476643,6246,6246
1545482404,6250,6250
1545488162,6286,6286
1545496083,6289,6289
1545501123,6305,6305
1545510003,6301,6301
1545513842,6326,6326
1545519846,6275,6275
1545527523,6232,6232
1545531363,6223,6223
1545538563,6167,6167
1545544323,6134,6134
1545550083,6151,6151
1545555122,6157,6157
1545557283,6168,6168
1545562323,6223,6223
1545568323,6251,6251
1545576004,6272,6272
1545579843,6286,6286
1545586083,6309,6309
1545588963,6316,6316
1545594723,6312,6312
1545602883,6304,6304
1545609123,6282,6282
1545611042,6213,6213
1545616082,6214,6214
1545621843,6192,6192
1545628563,6157,6157
1545632403,6134,6134
1545636243,6155,6155
1545640324,6170,6170
1545642243,6164,6164
1545650163,6194,6194
1545658083,6238,6238
1545664802,6268,6268
1545671763,6256,6256
1545677523,6263,6263
1545683283,6269,6269
1545687122,6252,6252
1545691203,6223,6223
1545696963,6205,6205
1545702723,6166,6166
1545710644,6097,6097
1545718805,6082,6082
1545725763,6134,6134
1545729842,6134,6134
1545733683,6172,6172
1545738722,6160,6160
1545740643,6197,6197
1545744483,6194,6194
1545747605,6197,6197
1545751442,6195,6195
1545755763,6215,6215
1545763443,6242,6242
1545767523,6246,6246
1545775443,6244,6244
1545781445,6220,6220
1545787203,6164,6164
1545792963,6170,6170
1545797043,6131,6131
1545802804,6110,6110
1545808803,6113,6113
1545814563,6122,6122
1545816483,6156,6156
1545821523,6201,6201
1545827283,6215,6215
1545830174,6233,6233
1545834243,6250,6250
1545838083,6255,6255
1545840962,6260,6260
1545848162,6286,6286
1545853923,6293,6293
1545859683,6300,6300
1545862563,6302,6302
1545866404,6268,6268
1545872163,6219,6219
1545880082,6185,6185
1545886323,6125,6125
1545893523,6138,6138
1545899283,6158,6158
1545905043,6171,6171
1545911043,6210,6210
1545916803,6226,6226
1545920642,6224,6224
1545929764,6244,6244
1545935763,6269,6269
1545943922,6286,6286
1545947763,6237,6237
1545956404,6204,6204
1545960242,6177,6177
1545965523,6173,6173
1545970805,6126,6126
1545977762,6087,6087
1545981845,6099,6099
1545988804,6107,6107
1545992642,6131,6131
1545999362,6163,6163
1546001522,6175,6175
1546007282,6198,6198
1546013284,6216,6216
1546021204,6241,6241
1546026964,6245,6245
1546035843,6232,6232
1546039923,6193,6193
1546044008,6177,6177
1546046163,6172,6172
1546052162,6174,6174
1546056243,6115,6115
1546064407,6084,6084
1546068243,6106,6106
1546073283,6112,6112
1546077122,6147,6147
1546085763,6178,6178
1546089843,6219,6219
1546093683,6212,6212
1546098724,6209,6209
1546102563,6240,6240
1546107362,6263,6263
1546115283,6255,6255
1546122005,6244,6244
1546129204,6156,6156
1546133283,6106,6106
1546138322,6005,6005
1546146963,5919,5919
1546152963,5874,5874
1546158723,5887,5887
1546163763,5892,5892
1546165683,5896,5896
1546168563,5894,5894
1546172405,5902,5902
1546179362,5885,5885
1546187043,5884,5884
1546192811,5878,5878
1546200963,5888,5888
1546208643,5873,5873
1546213922,5861,5861
1546220882,5895,5895
1546226643,5885,5885
1546233363,5847,5847
1546239123,5858,5858
1546247766,5879,5879
1546251604,5879,5879
1546257363,5885,5885
1546262163,5887,5887
1546266004,5884,5884
1546273683,5872,5872
1546278723,5881,5881
1546282562,5883,5883
1546287363,5876,5876
1546291443,5867,5867
1546298404,5863,5863
1546302242,5860,5860
1546306082,5922,5922
1546308963,5988,5988
1546316642,5964,5964
1546322644,5953,5953
1546326483,5993,5993
1546332244,5998,5998
1546336322,6000,6000
1546342563,6000,6000
1546346406,6004,6004
1546354082,6007,6007
1546357922,6002,6002
1546365843,5998,5998
1546368006,6002,6002
1546374004,6010,6010
1546377843,5996,5996
1546383843,5988,5988
1546387683,5974,5974
1546393683,6025,6025
1546401362,6011,6011
1546406163,6005,6005
1546410242,6000,6000
1546416244,6023,6023
1546424403,6036,6036
1546428243,6040,6040
1546432083,6025,6025
1546438805,6033,6033
1546444563,6032,6032
1546451283,6047,6047
1546459443,6046,6046
1546463522,6041,6041
1546467363,6034,6034
1546473122,6027,6027
1546479603,6058,6058
1546485605,6053,6053
1546489442,6039,6039
1546495446,6040,6040
1546499523,6054,6054
1546503362,6078,6078
1546509127,6078,6078
1546517765,6073,6073
1546521844,6066,6066
1546525682,6060,6060
1546529762,6054,6054
1546533603,6060,6060
1546543203,6071,6071
1546547042,6062,6062
1546550163,6067,6067
1546554004,6054,6054
1546560962,6056,6056
1546562882,6072,6072
1546570563,6096,6096
1546572484,6102,6102
1546575606,6079,6079
1546579443,6068,6068
1546586163,6092,6092
1546591923,6103,6103
1546597206,6091,6091
1546601042,6084,6084
1546608004,6097,6097
1546614243,6069,6069
1546620722,6090,6090
1546628441,6084,6084
1546634643,6061,6061
1546638482,6055,6055
1546646163,6048,6048
1546652405,6070,6070
1546658162,6073,6073
1546662242,6060,6060
1546666083,6055,6055
1546672083,6067,6067
1546680004,6068,6068
1546683843,6075,6075
1546689123,6078,6078
1546698485,6078,6078
1546703522,6077,6077
1546708803,6081,6081
1546710722,6078,6078
1546719363,6070,6070
1546721282,6079,6079
1546723203,6078,6078
1546730163,6047,6047
1546734003,6044,6044
1546739763,6089,6089
1546746003,6063,6063
1546752005,6058,6058
1546755843,6056,6056
1546759924,6076,6076
1546764006,6093,6093
1546770003,6104,6104
