DateTime,Entries,UniqueIPs
1546240805,4808,4808
1546241290,4812,4812
1546241764,4807,4807
1546242250,4811,4811
1546242725,4809,4809
1546243208,4817,4817
1546243686,4813,4813
1546244168,4817,4817
1546244645,4818,4818
1546245123,4819,4819
1546245610,4820,4820
1546304891,4816,4816
1546305366,4814,4814
1546305845,4812,4812
1546306568,4813,4813
1546307050,4815,4815
1546307525,4816,4816
1546308015,4815,4815
1546308729,4812,4812
1546309448,4817,4817
1546309926,4818,4818
1546310405,4816,4816
1546310886,4819,4819
1546311619,4819,4819
1546312328,4816,4816
1546312808,4818,4818
1546313286,4814,4814
1546313768,4816,4816
1546314488,4814,4814
1546314965,4815,4815
1546315446,4816,4816
1546315926,4814,4814
1546316407,4815,4815
1546316891,4814,4814
1546317368,4818,4818
1546317848,4812,4812
1546318324,4809,4809
1546318820,4811,4811
1546319529,4811,4811
1546320004,4810,4810
1546320729,4808,4808
1546321205,4811,4811
1546321687,4810,4810
1546322164,4808,4808
1546322649,4810,4810
1546323127,4810,4810
1546323607,4813,4813
1546324329,4810,4810
1546324804,4811,4811
1546325285,4807,4807
1546325766,4810,4810
1546326246,4809,4809
1546326725,4810,4810
1546327209,4810,4810
1546327928,4810,4810
1546328405,4813,4813
1546329126,4811,4811
1546329615,4814,4814
1546330327,4814,4814
1546330803,4813,4813
1546331286,4815,4815
1546331764,4816,4816
1546391285,4808,4808
1546391775,4811,4811
1546392244,4811,4811
1546392729,4805,4805
1546393446,4809,4809
1546393924,4811,4811
1546394414,4811,4811
1546394886,4809,4809
1546395366,4813,4813
1546395844,4810,4810
1546396325,4809,4809
1546396804,4814,4814
1546397529,4813,4813
1546398009,4811,4811
1546398728,4812,4812
1546399205,4811,4811
1546399688,4816,4816
1546400164,4816,4816
1546400646,4814,4814
1546401128,4817,4817
1546401609,4815,4815
1546402086,4816,4816
1546402564,4811,4811
1546403046,4806,4806
1546403525,4812,4812
1546404004,4811,4811
1546404488,4813,4813
1546405224,4806,4806
1546405687,4808,4808
1546406165,4808,4808
1546406649,4806,4806
1546407127,4805,4805
1546407605,4806,4806
1546408328,4808,4808
1546408813,4812,4812
1546409287,4809,4809
1546409768,4804,4804
1546410245,4811,4811
1546410728,4810,4810
1546411204,4812,4812
1546411926,4812,4812
1546412653,4815,4815
1546413125,4815,4815
1546413604,4813,4813
1546414088,4816,4816
1546414806,4821,4821
1546415524,4819,4819
1546416251,4813,4813
1546416728,4820,4820
1546417208,4821,4821
1546417684,4822,4822
1546418165,4822,4822
1546418648,4823,4823
1546419125,4824,4824
1546444566,4823,4823
1546445050,4824,4824
1546477691,4816,4816
1546478408,4817,4817
1546478886,4819,4819
1546479365,4814,4814
1546479846,4812,4812
1546480327,4813,4813
1546480811,4813,4813
1546481286,4814,4814
1546481767,4814,4814
1546482486,4814,4814
1546482966,4816,4816
1546483449,4814,4814
1546483924,4812,4812
1546484414,4812,4812
1546484886,4817,4817
1546485609,4817,4817
1546486089,4819,4819
1546486566,4818,4818
1546487044,4816,4816
1546487533,4818,4818
1546488012,4815,4815
1546488727,4816,4816
1546489211,4815,4815
1546489926,4814,4814
1546490408,4816,4816
1546490884,4819,4819
1546491366,4822,4822
1546491846,4816,4816
1546492325,4818,4818
1546492809,4815,4815
1546493286,4816,4816
1546494005,4815,4815
1546494725,4815,4815
1546495454,4813,4813
1546495924,4813,4813
1546496408,4815,4815
1546496885,4814,4814
1546497365,4811,4811
1546497845,4809,4809
1546498327,4813,4813
1546498815,4813,4813
1546499530,4814,4814
1546500007,4813,4813
1546500729,4814,4814
1546501205,4812,4812
1546501925,4816,4816
1546502419,4816,4816
1546502886,4814,4814
1546503365,4819,4819
1546503845,4821,4821
1546504328,4821,4821
1546504804,4821,4821
1546505286,4822,4822
1546564326,4816,4816
1546564805,4816,4816
1546565529,4816,4816
1546566009,4812,4812
1546566485,4818,4818
1546566965,4814,4814
1546567447,4815,4815
1546567925,4814,4814
1546568408,4816,4816
1546568885,4811,4811
1546569365,4815,4815
1546569848,4814,4814
1546570324,4815,4815
1546570814,4813,4813
1546571283,4816,4816
1546571766,4809,4809
1546572244,4813,4813
1546572726,4810,4810
1546573204,4813,4813
1546573929,4815,4815
1546574426,4811,4811
1546575127,4811,4811
1546575613,4808,4808
1546576089,4811,4811
1546576565,4812,4812
1546577049,4812,4812
1546577527,4811,4811
1546578011,4810,4810
1546578489,4811,4811
1546578966,4809,4809
1546579449,4809,4809
1546580165,4812,4812
1546580649,4806,4806
1546581126,4808,4808
1546581611,4810,4810
1546582086,4812,4812
1546582571,4808,4808
1546583045,4806,4806
1546583526,4810,4810
1546584005,4812,4812
1546584490,4805,4805
1546585238,4811,4811
1546585687,4811,4811
1546586169,4813,4813
1546586644,4813,4813
1546587128,4815,4815
1546587606,4814,4814
1546588089,4813,4813
1546588565,4814,4814
1546589047,4811,4811
1546589529,4814,4814
1546590011,4816,4816
1546590485,4817,4817
1546590966,4816,4816
1546591444,4817,4817
1546650485,4810,4810
1546651205,4811,4811
1546651689,4808,4808
1546652409,4811,4811
1546652886,4807,4807
1546653368,4808,4808
1546653849,4806,4806
1546654327,4810,4810
1546654810,4810,4810
1546655528,4807,4807
1546656004,4812,4812
1546656729,4812,4812
1546657231,4813,4813
1546657927,4809,4809
1546658404,4814,4814
1546659130,4813,4813
1546659604,4813,4813
1546660330,4812,4812
1546660813,4809,4809
1546661531,4813,4813
1546662013,4813,4813
1546662729,4811,4811
1546663205,4812,4812
1546663684,4811,4811
1546664167,4816,4816
1546664645,4814,4814
1546665125,4813,4813
1546665608,4815,4815
1546666087,4811,4811
1546666568,4815,4815
1546667046,4816,4816
1546667524,4817,4817
1546668252,4818,4818
1546668725,4815,4815
1546669204,4817,4817
1546669929,4817,4817
1546670405,4803,4803
1546671128,4815,4815
1546671616,4818,4818
1546672088,4814,4814
1546672566,4815,4815
1546673045,4817,4817
1546673527,4817,4817
1546674008,4814,4814
1546674484,4816,4816
1546675222,4815,4815
1546675687,4811,4811
1546676169,4818,4818
1546676645,4816,4816
1546677127,4818,4818
1546677604,4819,4819
1546737126,4813,4813
1546737609,4811,4811
1546738085,4812,4812
1546738805,4813,4813
1546739288,4812,4812
1546739767,4808,4808
1546740247,4810,4810
1546740732,4812,4812
1546741205,4814,4814
1546741932,4812,4812
1546742404,4810,4810
1546742886,4812,4812
1546743365,4808,4808
1546743851,4809,4809
1546744326,4807,4807
1546744804,4810,4810
1546745530,4808,4808
1546746010,4809,4809
1546746485,4806,4806
1546747215,4812,4812
1546747691,4811,4811
1546748165,4812,4812
1546748644,4807,4807
1546749151,4806,4806
1546749606,4807,4807
1546750085,4809,4809
1546750814,4808,4808
1546751526,4811,4811
1546752013,4807,4807
1546752486,4807,4807
1546753205,4806,4806
1546753685,4797,4797
1546754165,4807,4807
1546754650,4810,4810
1546755127,4808,4808
1546755604,4808,4808
1546756569,4808,4808
1546757045,4805,4805
1546757525,4807,4807
1546758019,4812,4812
1546758487,4813,4813
1546758964,4807,4807
1546759449,4810,4810
1546759929,4811,4811
1546760404,4811,4811
1546760888,4809,4809
1546761613,4807,4807
1546762088,4806,4806
1546762568,4811,4811
1546763046,4812,4812
1546763525,4815,4815
1546764010,4814,4814
1546764484,4814,4814
1546764968,4815,4815
