DateTime,AddedIPs,RemovedIPs
1545976367,0,1
1545982411,1,0
1546002308,1,1
1546013786,1,1
1546027951,1,0
1546033964,1,0
1546039986,1,0
1546056287,0,1
1546068266,0,1
1546081959,1,0
1546087954,0,1
1546101417,1,0
1546111470,1,0
1546115312,0,1
1546119144,0,1
1546125172,0,1
1546139094,0,1
1546151068,1,0
1546166692,1,0
1546168586,0,1
1546184215,1,0
1546186391,0,1
1546198348,0,1
1546200278,1,0
1546226676,1,0
1546236286,0,1
1546253783,0,1
1546255949,1,0
1546261965,1,0
1546271541,0,1
1546285493,0,1
1546291461,1,0
1546301337,1,0
1546309483,1,0
1546311703,0,1
1546343136,0,1
1546348828,0,1
1546358684,1,0
1546374280,1,0
1546378374,0,1
1546386027,1,0
1546388212,0,1
1546396102,0,1
1546399948,1,0
1546431160,1,0
1546446515,0,1
1546460893,0,1
1546472672,0,1
1546484898,1,0
1546487062,0,1
1546504854,1,0
1546516345,0,1
1546520203,1,0
1546560146,1,0
1546571559,0,1
1546573485,3,0
1546575660,1,0
1546591007,0,1
1546596793,1,0
1546606401,1,1
1546620792,1,0
1546632781,1,0
1546646211,3,0
1546648018,0,1
1546659864,0,3
1546662052,0,1
1546683490,0,1
1546693302,0,1
1546705018,1,0
1546706909,0,1
1546708838,1,0
1546718529,1,0
1546720354,0,1
1546732110,0,3
