DateTime,AddedIPs,RemovedIPs
1545923702,248,0
1545927302,193,0
1545930902,226,0
1545934502,233,0
1545938102,248,0
1545941702,228,0
1545945302,307,0
1545948903,198,0
1545952502,193,0
1545956102,212,3998
1545959703,189,0
1545963302,234,0
1545966902,222,0
1545970501,190,0
1545974102,230,0
1545977702,216,0
1545981302,232,0
1545984902,210,0
1545988501,219,0
1545992102,303,0
1545995702,264,0
1545999301,190,0
1546002902,211,0
1546006501,230,0
1546010102,227,0
1546013702,194,0
1546017302,198,0
1546020902,221,0
1546024501,166,0
1546028102,165,0
1546031702,154,0
1546035302,215,0
1546042501,226,5008
1546046102,215,0
1546049702,254,0
1546053301,231,0
1546056902,207,0
1546060501,220,0
1546064102,251,0
1546067701,209,0
1546071302,254,0
1546074902,296,0
1546078501,292,0
1546082102,292,0
1546085702,268,0
1546089302,214,0
1546092902,259,0
1546096502,315,0
1546100102,285,0
1546103702,235,0
1546107302,237,0
1546110901,188,0
1546114502,211,0
1546119902,157,0
1546123502,194,0
1546127101,181,0
1546130701,160,5006
1546134302,180,0
1546137902,188,0
1546141502,169,0
1546145102,181,0
1546148702,186,0
1546152302,173,0
1546155902,190,0
1546159502,173,0
1546163101,173,0
1546166702,178,0
1546193702,159,0
1546197302,159,0
1546200902,185,0
1546204501,166,0
1546208102,200,0
1546211702,179,0
1546215302,160,5797
1546218902,197,0
1546222501,223,0
1546226102,198,0
1546229702,237,0
1546233302,186,0
1546236901,230,0
1546240502,223,0
1546244102,228,0
1546247702,215,0
1546251301,242,0
1546254901,245,0
1546258502,250,0
1546262102,289,0
1546265702,236,0
1546269302,179,0
1546272902,195,0
1546276502,167,0
1546280101,180,0
1546283702,169,0
1546287301,244,0
1546290902,184,0
1546294502,184,0
1546298102,209,0
1546301702,178,3139
1546305302,173,0
1546308901,155,0
1546312502,188,0
1546316101,153,0
1546319701,167,0
1546323302,189,0
1546326902,242,0
1546330502,182,0
1546334102,199,0
1546337702,171,0
1546341302,180,0
1546344901,157,0
1546348502,162,0
1546352102,179,0
1546355701,134,0
1546359302,160,0
1546362902,141,0
1546366502,150,0
1546370102,154,0
1546373702,149,0
1546377302,202,0
1546380901,152,0
1546384501,118,0
1546388102,132,4754
1546391701,158,0
1546395302,161,0
1546398902,128,0
1546402501,155,0
1546406102,123,0
1546409702,182,0
1546413301,470,0
1546416901,331,0
1546420501,368,0
1546424102,478,0
1546427701,232,0
1546431301,247,0
1546434902,225,0
1546438501,231,0
1546442102,245,0
1546445702,208,0
1546449302,201,0
1546452902,193,0
1546456502,175,0
1546460102,231,0
1546463701,198,0
1546467301,216,0
1546470902,172,0
1546474501,180,4091
1546478102,171,0
1546481702,255,0
1546485302,225,0
1546488901,195,0
1546492502,221,0
1546496102,242,0
1546499702,243,0
1546503302,266,0
1546506902,233,0
1546510502,241,0
1546514102,201,0
1546517702,236,0
1546521302,174,0
1546524901,198,0
1546528502,268,0
1546532102,216,0
1546535702,194,0
1546539302,182,0
1546542902,203,0
1546546501,199,0
1546550101,189,0
1546553701,151,0
1546557301,172,0
1546560901,172,5441
1546564502,234,0
1546568101,192,0
1546571702,186,0
1546575302,187,0
1546578901,203,0
1546582502,217,0
1546586101,214,0
1546589702,208,0
1546593302,180,0
1546596902,232,0
1546600502,438,0
1546604102,571,0
1546607702,241,0
1546611302,344,0
1546614901,250,0
1546618502,220,0
1546622102,222,0
1546625701,233,0
1546629302,236,0
1546632902,274,0
1546636502,295,0
1546640101,272,0
1546643702,219,0
1546647301,186,4900
1546650901,226,0
1546654502,221,0
1546658102,236,0
1546661701,208,0
1546665302,243,0
1546668902,206,0
1546672501,213,0
1546676102,224,0
1546679702,227,0
1546683301,500,0
1546686902,236,0
1546690502,338,0
1546694102,276,0
1546697702,273,0
1546701302,200,0
1546704902,269,0
1546708502,319,0
1546712102,214,0
1546715702,210,0
1546719302,198,0
1546722902,257,0
1546726502,174,0
1546730102,247,0
1546733701,224,5658
1546737301,250,0
1546740902,247,0
1546744502,234,0
1546748102,273,0
1546751701,236,0
1546755302,252,0
1546758902,195,0
1546762502,251,0
1546766102,263,0
1546769702,348,0
1546773302,560,0
