DateTime,Entries,UniqueIPs
1545888261,75,75
1545890515,76,76
1545892370,76,76
1545894270,76,76
1545896073,644,644
1545897904,647,647
1545899822,718,718
1545901717,749,749
1545905585,778,778
1545909671,774,774
1545913507,774,774
1545915387,775,775
1545919502,777,777
1545921403,780,780
1545923372,779,779
1545925253,782,782
1545927450,784,784
1545929326,786,786
1545931247,785,785
1545933184,785,785
1545935072,784,784
1545937016,785,785
1545938908,786,786
1545942784,785,785
1545944950,785,785
1545946833,785,785
1545948775,786,786
1545950713,789,789
1545952612,792,792
1545956461,792,792
1545958366,796,796
1545960326,798,798
1545962552,798,798
1545964387,795,795
1545966344,796,796
1545968504,795,795
1545970416,796,796
1545972297,797,797
1545974197,797,797
1545976379,798,798
1545978278,799,799
1545982423,559,559
1545984274,283,283
1545988384,283,283
1545990273,176,176
1545992231,96,96
1545998228,95,95
1546000121,93,93
1546002320,95,95
1546004209,94,94
1546006110,94,94
1546008029,94,94
1546009958,94,94
1546011893,95,95
1546013800,96,96
1546015985,94,94
1546017881,94,94
1546019791,94,94
1546022007,97,97
1546023901,96,96
1546026061,99,99
1546027963,102,102
1546029885,100,100
1546031812,100,100
1546033989,101,101
1546035881,96,96
1546037788,100,100
1546039998,100,100
1546041881,98,98
1546044047,96,96
1546048435,95,95
1546050294,97,97
1546052199,94,94
1546056304,95,95
1546058467,96,96
1546060381,96,96
1546062287,97,97
1546068290,96,96
1546070526,97,97
1546072363,98,98
1546074291,98,98
1546076216,97,97
1546078149,95,95
1546081971,95,95
1546083903,96,96
1546085803,95,95
1546087967,97,97
1546089889,97,97
1546091815,101,101
1546093716,101,101
1546095730,98,98
1546097589,97,97
1546099530,97,97
1546101460,98,98
1546103564,97,97
1546105478,96,96
1546107416,93,93
1546109573,93,93
1546111484,92,92
1546113427,93,93
1546115331,91,91
1546117336,92,92
1546119159,91,91
1546121091,92,92
1546123023,94,94
1546125186,92,92
1546127078,96,96
1546129277,96,96
1546131156,93,93
1546133318,94,94
1546135365,94,94
1546137388,91,91
1546139308,92,92
1546143208,93,93
1546145107,92,92
1546147018,90,90
1546149190,93,93
1546156933,91,91
1546160706,94,94
1546162862,93,93
1546164755,94,94
1546172461,94,94
1546174383,92,92
1546176320,90,90
1546178530,86,86
1546180386,86,86
1546182292,87,87
1546186406,87,87
1546188279,84,84
1546190488,85,85
1546192364,84,84
1546194552,83,83
1546196500,84,84
1546198360,82,82
1546200309,80,80
1546202194,82,82
1546204390,85,85
1546206294,83,83
1546208216,82,82
1546212040,80,80
1546213967,78,78
1546216144,78,78
1546218112,77,77
1546219945,78,78
1546221905,79,79
1546224034,80,80
1546225974,79,79
1546227866,80,80
1546229787,81,81
1546231957,82,82
1546233897,82,82
1546235776,83,83
1546237970,85,85
1546239884,87,87
1546241817,88,88
1546247432,89,89
1546249468,90,90
1546251645,89,89
1546253543,89,89
1546259335,86,86
1546261299,86,86
1546263145,87,87
1546266997,85,85
1546269163,88,88
1546271085,89,89
1546272980,90,90
1546277061,90,90
1546278994,89,89
1546280903,90,90
1546282909,89,89
1546284773,88,88
1546286673,89,89
1546288578,87,87
1546290535,86,86
1546292427,83,83
1546294359,85,85
1546296299,86,86
1546298466,88,88
1546300366,87,87
1546302292,88,88
1546304187,90,90
1546306102,89,89
1546308108,91,91
1546309963,92,92
1546311925,93,93
1546315955,94,94
1546319794,93,93
1546321737,92,92
1546323641,90,90
1546325550,89,89
1546327497,89,89
1546333326,88,88
1546335186,88,88
1546337127,90,90
1546340929,90,90
1546343152,91,91
1546345018,92,92
1546346924,92,92
1546350777,93,93
1546352694,94,94
1546354936,96,96
1546356771,98,98
1546358698,100,100
1546360592,98,98
1546366348,96,96
1546368291,95,95
1546370464,96,96
1546378386,98,98
1546380297,99,99
1546382211,99,99
1546384139,99,99
1546386040,98,98
1546388225,102,102
1546390364,103,103
1546392323,101,101
1546394221,98,98
1546396116,95,95
1546398118,93,93
1546401916,92,92
1546403807,91,91
1546405728,92,92
1546407637,93,93
1546409802,95,95
1546411958,97,97
1546415843,99,99
1546419742,102,102
1546421577,108,108
1546423522,109,109
1546431173,108,108
1546433087,106,106
1546436946,107,107
1546438867,106,106
1546442687,104,104
1546444604,107,107
1546446528,106,106
1546448560,106,106
1546450611,106,106
1546452525,108,108
1546456622,109,109
1546458924,110,110
1546460907,109,109
1546462925,109,109
1546464772,109,109
1546466724,110,110
1546468850,107,107
1546470763,106,106
1546472709,104,104
1546474870,104,104
1546477355,106,106
1546479173,107,107
1546481107,106,106
1546483005,105,105
1546487075,106,106
1546489259,107,107
1546491144,107,107
1546493066,107,107
1546495129,107,107
1546497184,108,108
1546499115,108,108
1546501016,107,107
1546502914,104,104
1546504868,105,105
1546506748,98,98
1546508705,95,95
1546510606,94,94
1546512535,95,95
1546514435,94,94
1546518280,97,97
1546522383,98,98
1546524564,97,97
1546526443,94,94
1546528390,93,93
1546530285,93,93
1546536284,93,93
1546538210,90,90
1546540379,92,92
1546542325,93,93
1546544224,92,92
1546546371,90,90
1546548295,91,91
1546550235,92,92
1546552136,91,91
1546554064,92,92
1546555979,92,92
1546557890,92,92
1546560176,89,89
1546562206,90,90
1546564379,86,86
1546570116,87,87
1546574117,85,85
1546576130,86,86
1546578141,87,87
1546582232,85,85
1546584258,83,83
1546586217,84,84
1546588105,85,85
1546591943,86,86
1546593889,84,84
1546596125,84,84
1546597963,83,83
1546599913,82,82
1546603977,81,81
1546608029,80,80
1546609967,82,82
1546611769,81,81
1546613854,82,82
1546615950,81,81
1546618184,82,82
1546620276,85,85
1546622188,86,86
1546624145,85,85
1546626029,87,87
1546627985,88,88
1546630158,89,89
1546632129,88,88
1546633957,91,91
1546636155,92,92
1546639970,92,92
1546641861,93,93
1546643805,88,88
1546645952,88,88
1546648030,89,89
1546650132,86,86
1546653913,100,100
1546655815,99,99
1546657979,98,98
1546659876,99,99
1546662063,100,100
1546665891,97,97
1546667802,98,98
1546669960,97,97
1546671897,97,97
1546673788,98,98
1546677644,96,96
1546679574,96,96
1546683502,95,95
1546685612,94,94
1546687481,94,94
1546689402,97,97
1546691315,98,98
1546693318,96,96
1546695161,95,95
1546697088,95,95
1546701158,97,97
1546703098,96,96
1546705030,97,97
1546708850,98,98
1546710779,97,97
1546712681,98,98
1546714608,97,97
1546716516,99,99
1546718546,98,98
1546720366,94,94
1546722340,95,95
1546724468,97,97
1546726372,95,95
1546728291,96,96
1546730214,97,97
1546732139,98,98
1546734040,97,97
1546735983,95,95
1546737883,96,96
1546739800,96,96
1546741985,98,98
1546747962,100,100
1546749873,99,99
1546753951,100,100
1546755911,100,100
1546757792,99,99
1546760041,98,98
1546762182,99,99
1546764037,100,100
1546765966,102,102
1546770075,101,101
