DateTime,Entries,UniqueIPs
1545919469,1059,1100
1545923320,1044,1085
1545925229,1075,1117
1545927400,1073,1114
1545929296,1071,1112
1545931219,1065,1107
1545933145,1076,1118
1545935047,1109,1151
1545936985,1109,1150
1545938884,1122,1162
1545940816,1128,1168
1545942759,1122,1162
1545944919,1128,1168
1545946809,1124,1164
1545948737,1127,1164
1545950678,1142,1183
1545952581,1147,1189
1545954514,1145,1185
1545956428,1171,1211
1545958334,1171,1210
1545960272,1175,1216
1545962431,1178,1224
1545964353,1192,1238
1545966276,1201,1246
1545968460,1203,1247
1545970345,1211,1254
1545972274,1192,1233
1545974171,1212,1256
1545976358,1197,1238
1545978252,1199,1240
1545980436,1196,1239
1545982390,1221,1265
1545984252,1226,1271
1545986166,1223,1268
1545988358,1193,1238
1545990251,1204,1249
1545992192,1204,1248
1545994333,1206,1250
1545996252,1203,1247
1545998187,1213,1257
1546000092,1216,1259
1546002764,1219,1263
1546004675,1218,1261
1546008739,1236,1279
1546010650,1238,1282
1546012836,1226,1269
1546014740,1215,1256
1546016670,1207,1242
1546018570,1208,1241
1546020739,1216,1249
1546022656,1213,1245
1546024601,1222,1254
1546026493,1220,1253
1546028411,1223,1256
1546030353,1237,1271
1546032281,1253,1288
1546034166,1274,1307
1546036117,1297,1329
1546038036,1296,1327
1546039956,1283,1316
1546041853,1282,1317
1546044023,1277,1314
1546046177,1270,1307
1546050254,1241,1279
1546052171,1233,1272
1546054339,1224,1264
1546056273,1227,1268
1546058425,1216,1258
1546060354,1218,1259
1546062257,1224,1264
1546064438,1228,1268
1546066358,1223,1263
1546068255,1221,1261
1546070443,1220,1257
1546072337,1210,1246
1546074266,1205,1241
1546076187,1203,1239
1546078124,1200,1236
1546080032,1188,1224
1546081943,1180,1216
1546083870,1187,1228
1546085779,1179,1220
1546087938,1183,1226
1546089855,1192,1235
1546091786,1182,1226
1546093688,1217,1261
1546095635,1210,1254
1546097552,1212,1258
1546101399,1210,1250
1546103535,1218,1258
1546105449,1239,1278
1546107389,1235,1273
1546109532,1237,1276
1546111456,1249,1289
1546113386,1248,1288
1546115290,1260,1300
1546117237,1248,1289
1546119134,1247,1282
1546121056,1248,1285
1546123001,1234,1270
1546125156,1253,1289
1546127049,1262,1298
1546129239,1281,1315
1546131133,1295,1328
1546133294,1310,1343
1546135241,1337,1370
1546139074,1318,1352
1546140968,1327,1361
1546143182,1332,1364
1546145078,1346,1376
1546146980,1347,1378
1546149158,1348,1378
1546151052,1350,1380
1546152997,1345,1374
1546154891,1330,1359
1546156857,1336,1366
1546158757,1338,1367
1546162838,1311,1337
1546164733,1305,1331
1546166676,1305,1331
1546168576,1305,1331
1546170499,1296,1323
1546172420,1290,1317
1546174356,1294,1321
1546176289,1291,1318
1546180361,1272,1297
1546182261,1280,1307
1546184193,1279,1307
1546186381,1308,1336
1546188250,1310,1340
1546192338,1282,1312
1546194530,1282,1314
1546196424,1279,1313
1546198343,1268,1299
1546200272,1265,1296
1546204341,1252,1285
1546208192,1243,1274
1546210090,1254,1287
1546212011,1251,1285
1546213944,1253,1286
1546216117,1255,1287
1546218071,1243,1276
1546219935,1240,1276
1546221882,1238,1274
1546224019,1269,1305
1546225962,1251,1288
1546227850,1248,1285
1546229777,1242,1276
1546231934,1249,1282
1546233878,1244,1277
1546235766,1229,1263
1546237960,1227,1261
1546239867,1234,1272
1546241794,1244,1282
1546243698,1243,1280
1546245618,1239,1276
1546247786,1260,1299
1546249712,1264,1303
1546251623,1263,1303
1546253530,1266,1306
1546255470,1257,1297
1546257371,1275,1315
1546259311,1306,1346
1546263135,1304,1346
1546265072,1335,1381
1546266980,1331,1379
1546269146,1330,1379
1546271069,1337,1386
1546272970,1337,1387
1546275134,1335,1386
1546277051,1372,1423
1546278974,1357,1408
1546280892,1398,1449
1546282816,1406,1453
1546284756,1396,1444
1546288568,1411,1459
1546290517,1430,1483
1546292412,1434,1488
1546294334,1472,1527
1546296270,1473,1530
1546300355,1417,1472
1546302278,1442,1497
1546304170,1450,1505
1546306086,1464,1517
1546308022,1465,1517
1546309943,1461,1512
1546311878,1464,1516
1546313773,1470,1523
1546315939,1482,1536
1546317854,1476,1531
1546319773,1465,1519
1546321715,1453,1508
1546323618,1465,1521
1546327470,1430,1484
1546329366,1422,1476
1546331309,1421,1474
1546333219,1422,1474
1546335159,1423,1475
1546337059,1419,1474
1546338988,1406,1461
1546340909,1408,1463
1546343556,1416,1471
1546345456,1433,1489
1546347369,1433,1491
1546349310,1467,1526
1546351221,1474,1533
1546353134,1477,1537
1546355078,1478,1537
1546356970,1485,1544
1546359177,1492,1551
1546361077,1504,1560
1546362974,1502,1557
1546365137,1505,1559
1546367048,1510,1564
1546368992,1496,1550
1546370890,1497,1551
1546372822,1471,1525
1546374732,1485,1539
1546376681,1467,1521
1546378813,1425,1478
1546380761,1415,1467
1546382677,1395,1448
1546386753,1412,1465
1546388662,1398,1451
1546390590,1345,1398
1546392738,1325,1378
1546394651,1326,1381
1546396573,1316,1371
1546398760,1310,1364
1546400656,1304,1359
1546402593,1299,1355
1546404494,1297,1353
1546406659,1289,1346
1546408587,1293,1345
1546414813,1266,1317
1546416777,1272,1321
1546418654,1256,1305
1546420576,1254,1294
1546422490,1259,1298
1546424419,1232,1267
1546426352,1228,1263
1546428253,1225,1260
1546430173,1223,1258
1546432113,1226,1257
1546434038,1221,1246
1546435959,1215,1240
1546437881,1205,1229
1546439790,1200,1224
1546441714,1198,1223
1546443615,1201,1226
1546445595,1196,1219
1546447454,1219,1244
1546449374,1207,1232
1546451309,1214,1245
1546453221,1208,1239
1546455154,1208,1239
1546457076,1224,1251
1546459482,1203,1229
1546461616,1230,1259
1546463532,1245,1276
1546465452,1242,1273
1546469295,1227,1257
1546471216,1258,1290
1546473130,1286,1321
1546475051,1302,1338
1546477720,1295,1329
1546481556,1292,1325
1546483455,1304,1337
1546485646,1318,1352
1546487544,1327,1361
1546489476,1338,1373
1546491400,1342,1378
1546493294,1344,1380
1546495463,1346,1382
1546497370,1375,1412
1546499560,1417,1454
1546501451,1422,1462
1546503393,1438,1478
1546505312,1449,1490
1546507232,1451,1491
1546509142,1454,1491
1546511070,1458,1494
1546512967,1459,1498
1546516841,1477,1517
1546518765,1467,1509
1546520654,1471,1510
1546522567,1474,1513
1546524523,1460,1499
1546526410,1463,1504
1546528353,1463,1504
1546530253,1461,1502
1546532199,1456,1498
1546534362,1457,1501
1546536255,1456,1500
1546538187,1457,1501
1546540338,1468,1512
1546542281,1476,1520
1546544193,1462,1509
1546546344,1471,1519
1546548256,1472,1520
1546550195,1490,1538
1546552093,1499,1547
1546554014,1527,1575
1546555934,1525,1570
1546557852,1537,1582
1546560065,1544,1585
1546561937,1533,1574
1546563856,1562,1604
1546565777,1572,1613
1546567713,1605,1646
1546569608,1597,1637
1546571530,1589,1630
1546573470,1582,1623
1546575626,1585,1626
1546577561,1576,1617
1546579455,1576,1619
1546581398,1570,1613
1546583286,1561,1604
1546585289,1556,1601
1546587178,1540,1583
1546589056,1530,1571
1546590992,1524,1564
1546592894,1519,1554
1546594816,1511,1549
1546596768,1495,1533
1546598686,1499,1537
1546600570,1499,1539
1546602514,1511,1551
1546604421,1513,1555
1546606380,1517,1557
1546608268,1510,1550
1546610169,1518,1558
1546612112,1532,1573
1546614255,1517,1558
1546616434,1510,1552
1546618581,1510,1551
1546620760,1522,1564
1546624594,1472,1511
1546626494,1505,1547
1546628453,1486,1526
1546630604,1451,1492
1546632762,1445,1487
1546634652,1470,1513
1546636581,1469,1512
1546638496,1424,1467
1546640435,1418,1462
1546642356,1417,1463
1546644252,1437,1483
1546646196,1431,1477
1546648360,1397,1442
1546652439,1369,1414
1546654351,1361,1405
1546656250,1360,1405
1546658172,1355,1400
1546660360,1342,1389
1546662249,1333,1381
1546664193,1327,1377
1546666090,1319,1369
1546668283,1314,1366
1546670191,1316,1368
1546672102,1315,1363
1546674044,1310,1359
1546676189,1310,1360
1546678115,1311,1362
1546680019,1304,1355
1546681931,1311,1364
1546683880,1306,1359
1546686024,1321,1375
1546687964,1343,1394
1546689875,1360,1413
1546691775,1367,1420
1546693939,1360,1416
1546696096,1352,1416
1546698034,1349,1413
1546700458,1342,1406
1546702350,1341,1405
1546704563,1338,1402
1546706444,1335,1399
1546708360,1332,1397
1546712195,1347,1411
1546714334,1331,1393
1546716255,1339,1401
1546718191,1348,1411
1546720338,1360,1422
1546722300,1367,1428
1546724439,1364,1425
1546726336,1361,1422
1546728262,1376,1436
1546730179,1386,1441
1546734012,1366,1419
1546735953,1373,1424
1546737849,1393,1444
1546739776,1382,1433
1546741944,1386,1436
1546743863,1389,1440
1546746038,1391,1442
1546747932,1404,1455
1546749850,1402,1453
1546753929,1382,1433
1546755884,1393,1444
1546757767,1394,1445
1546760006,1395,1445
1546762144,1393,1439
1546764015,1403,1452
1546767853,1375,1423
1546771941,1342,1388
