DateTime,AddedIPs,RemovedIPs
1545656136,1,0
1545657029,1,0
1545657333,1,0
1545657937,1,0
1545658835,1,0
1545666639,1,0
1545667839,1,0
1545678337,1,0
1545696038,1,0
1545696931,1,0
1545698433,1,0
1545699637,1,0
1545702935,2,0
1545707438,1,0
1545708034,1,0
1545710135,2,0
1545711032,1,0
1545713131,1,0
1545714032,2,0
1545714629,1,0
1545717632,1,0
1545724836,1,0
1545727529,1,0
1545728437,1,0
1545728735,1,0
1545729333,2,0
1545729635,1,0
1545730535,1,0
1545730838,1,0
1545731733,1,0
1545732039,1,0
1545732638,1,0
1545732938,1,0
1545733238,1,0
1545734735,1,0
1545735638,1,0
1545736537,2,0
1545736836,1,0
1545737440,2,0
1545743139,1,0
1545743738,1,0
1545744338,1,0
1545746136,1,0
1545747632,1,0
1545752434,1,0
1545754838,1,0
1545756638,1,0
1545760535,1,0
1545783631,1,0
1545785133,1,0
1545785735,1,0
1545786338,1,0
1545793838,1,0
1545796238,1,0
1545800434,1,0
1545800733,1,0
1545801339,1,0
1545805232,1,0
1545807035,1,0
1545807636,1,0
1545808536,1,0
1545810032,2,0
1545810339,1,0
1545811538,1,0
1545812740,1,0
1545813037,1,0
1545816035,2,0
1545818439,2,0
1545819037,1,0
1545821435,1,0
1545821736,1,0
1545822638,1,0
1545822934,1,0
1545823839,1,0
1545824438,1,0
1545828038,1,0
1545830139,1,0
1545831331,1,0
1545832238,1,0
1545832530,1,0
1545837638,1,0
1545838839,1,0
1545839436,1,0
1545840634,1,0
1545865239,1,0
1545867036,1,0
1545870634,1,0
1545873330,2,0
1545875438,1,0
1545881438,1,0
1545882038,1,0
1545883839,1,0
1545886831,2,0
1545887133,1,0
1545890732,1,0
1545892233,1,0
1545896734,1,0
1545898236,1,0
1545900029,1,0
1545900336,1,0
1545902440,1,0
1545903037,2,0
1545904533,1,0
1545904835,1,0
1545906038,1,0
1545907231,1,0
1545909633,1,0
1545910534,1,0
1545912036,1,0
1545915336,1,0
1545915940,1,0
1545918330,1,0
1545931832,1,0
1545933032,1,0
1545936930,0,1
1545946830,1,0
1545954033,1,0
1545958237,1,0
1545959730,1,0
1545960632,1,0
1545965728,2,0
1545972028,1,0
1545972629,1,0
1545973230,3,0
1545973829,1,0
1545974130,1,0
1545976231,1,0
1545976832,1,0
1545980437,1,0
1545984332,1,0
1545986430,1,0
1545987030,1,0
1545987632,1,0
1545988237,1,0
1545989429,1,0
1545991829,1,0
1545993032,1,0
1545994232,1,0
1545995130,1,0
1545995734,1,0
1545996032,1,0
1545998429,1,0
1545999036,1,0
1545999332,1,0
1546001439,1,0
1546002040,1,0
1546002639,1,0
1546003236,1,0
1546004439,2,0
1546004740,1,0
1546005037,1,0
1546009838,1,0
1546010439,1,0
1546011338,1,0
1546046129,1,0
1546047635,1,0
1546048231,1,0
1546049132,1,0
1546050634,2,0
1546053030,1,0
1546054231,3,0
1546057830,2,0
1546059032,3,0
1546063529,1,0
1546063830,1,0
1546064729,1,0
1546065331,1,0
1546065631,1,0
1546071029,1,0
1546076133,1,0
1546076730,1,0
1546078532,1,0
1546081834,1,0
1546082737,1,0
1546090237,1,0
1546098933,1,0
1546109738,2,0
1546111839,1,0
1546119933,1,0
1546122934,1,0
1546125636,1,0
1546128039,1,0
1546136738,0,1
1546137335,1,0
1546137938,1,0
1546140635,1,0
1546140933,2,0
1546141833,1,0
1546143935,1,0
1546146036,1,0
1546146938,2,0
1546148434,1,0
1546153836,1,0
1546156239,1,0
1546162833,1,0
1546165839,1,0
1546167036,1,0
1546170034,1,0
1546171832,1,0
1546173636,2,0
1546175740,1,0
1546177236,1,0
1546178439,1,0
1546180834,1,0
1546182638,1,0
1546182932,1,0
1546185039,1,0
1546187437,1,0
1546188035,1,0
1546197337,1,0
1546205430,1,0
1546375217,45,0
1546397415,1,0
1546399817,1,0
1546401017,1,0
1546403716,1,0
1546404315,1,0
1546405216,2,0
1546406416,1,0
1546412416,1,0
1546413016,1,0
1546414817,1,0
1546419016,1,0
1546419917,1,0
1546420516,1,0
1546421117,1,0
1546422016,1,0
1546422617,2,0
1546422916,1,0
1546424416,1,0
1546425017,1,0
1546425617,1,0
1546425916,1,0
1546426216,1,0
1546427117,1,0
1546427717,1,0
1546428917,1,0
1546431016,3,0
1546431915,1,0
1546434016,1,0
1546434616,1,0
1546435817,1,0
1546436417,1,0
1546445718,2,0
1546478416,1,0
1546479315,1,0
1546486516,1,0
1546489818,1,0
1546491316,1,0
1546492817,1,0
1546498218,1,0
1546501817,1,0
1546503918,1,0
1546505417,1,0
1546506616,1,0
1546506916,1,0
1546507816,1,0
1546509017,1,0
1546510216,2,0
1546510516,1,0
1546510817,1,0
1546511416,1,0
1546511715,1,0
1546512317,2,0
1546512618,2,0
1546515019,1,0
1546516216,1,0
1546517115,1,0
1546517716,1,0
1546518617,2,0
1546521617,1,0
1546524916,1,0
1546539617,1,0
1546540217,1,0
1546542315,1,0
1546556116,1,0
1546560618,1,0
1546566316,1,0
1546566916,1,0
1546567516,1,0
1546568116,1,0
1546574116,1,0
1546575015,1,0
1546575616,1,0
1546575915,1,0
1546576816,1,0
1546578017,1,0
1546582217,1,0
1546587617,1,0
1546593916,1,0
1546594817,2,0
1546595416,2,0
1546596016,1,0
1546597216,1,0
1546598116,1,0
1546598416,1,0
1546601115,1,0
1546601422,1,0
1546601716,1,0
1546602617,1,0
1546608016,2,0
1546608618,1,0
1546609816,1,0
1546613116,1,0
1546616416,1,0
1546618516,1,0
1546619418,1,0
1546624818,1,0
1546637419,1,0
1546638317,1,0
1546639218,0,1
1546640416,0,1
1546642217,0,1
1546651817,1,0
1546652416,1,0
1546654817,1,0
1546655417,1,0
1546656016,1,0
1546657218,1,0
1546659016,1,0
1546659316,1,0
1546662016,1,0
1546662617,2,0
1546665016,1,0
1546666516,1,0
1546677315,1,0
1546678515,1,0
1546679415,1,0
1546680916,1,0
1546685416,1,0
1546688115,1,0
1546689017,1,0
1546692017,1,0
1546693217,1,0
1546698616,1,0
1546729216,1,0
1546734616,1,0
1546734916,1,0
1546735817,1,0
1546737617,1,0
1546738217,1,0
1546738817,1,0
1546740616,1,0
1546741816,2,0
1546742415,1,0
1546745417,2,0
1546746017,2,0
1546747218,1,0
1546747816,1,0
1546749616,1,0
1546752017,1,0
1546753517,1,0
1546755016,1,0
1546761616,1,0
1546762817,1,0
1546763716,1,0
1546765516,1,0
1546767616,1,0
1546770618,1,0
1546771216,1,0
1546771516,2,0
1546772417,1,0
