DateTime,AddedIPs,RemovedIPs
1545307235,1,0
1545307839,1,0
1545308437,1,0
1545309033,1,0
1545309335,1,0
1545309636,1,0
1545310234,2,0
1545311138,2,0
1545311436,1,0
1545312037,1,0
1545312635,2,0
1545313835,1,0
1545314436,5,0
1545315330,1,0
1545315934,1,0
1545316236,2,0
1545316531,3,0
1545317433,4,0
1545319233,3,0
1545319535,1,1
1545320437,1,0
1545321032,4,0
1545321631,2,0
1545321934,3,0
1545322235,18,0
1545322532,1,0
1545322834,2,0
1545323134,1,0
1545323434,2,0
1545324037,3,0
1545324334,2,0
1545324631,3,0
1545325238,1,0
1545325539,1,0
1545325837,1,0
1545326437,1,0
1545327038,1,0
1545327635,1,0
1545328236,1,0
1545328537,1,0
1545328838,1,0
1545329136,1,0
1545329438,2,0
1545329738,1,0
1545330039,1,0
1545330339,1,0
1545330638,2,0
1545330939,3,1
1545331238,1,0
1545331835,2,0
1545332133,2,0
1545332431,2,0
1545332733,2,0
1545333036,2,0
1545333333,2,0
1545333635,1,0
1545333932,1,0
1545335131,2,0
1545335431,2,0
1545335733,1,0
1545336030,1,0
1545336628,3,0
1545337230,2,0
1545337830,2,0
1545338433,3,0
1545339333,3,0
1545339633,1,0
1545340235,1,0
1545340532,1,0
1545340835,1,0
1545341436,2,0
1545342634,3,0
1545343236,4,0
1545344137,3,0
1545344434,1,0
1545344739,1,0
1545345338,2,0
1545345631,2,0
1545346233,1,0
1545346836,1,0
1545347135,1,0
1545347734,2,0
1545348030,1,0
1545349229,3,0
1545349832,2,0
1545350433,2,0
1545350739,2,0
1545351329,26,0
1545351632,1,0
1545352233,3,0
1545352829,1,0
1545353431,1,0
1545353731,1,0
1545354035,1,0
1545354632,1,0
1545355229,1,0
1545355832,1,0
1545356434,2,0
1545356738,1,0
1545358233,2,0
1545359134,1,0
1545359735,1,0
1545360332,1,0
1545360928,2,0
1545361234,1,0
1545361829,2,0
1545362429,1,0
1545362733,1,0
1545363031,1,0
1545363334,1,0
1545364531,2,0
1545365437,2,0
1545366331,3,0
1545367230,1,0
1545367832,2,0
1545368434,1,0
1545368732,1,0
1545369631,1,0
1545370234,1,0
1545370831,1,0
1545371135,2,0
1545371439,1,0
1545371737,1,0
1545372039,1,0
1545372635,1,0
1545373536,1,0
1545374130,1,0
1545374433,2,0
1545374735,1,0
1545375638,1,0
1545376237,2,0
1545377140,2,0
1545377436,4,0
1545378639,1,0
1545379238,2,0
1545379837,12,0
1545380439,2,0
1545381037,2,0
1545381937,1,0
1545382233,1,0
1545382834,1,0
1545383136,1,0
1545383437,1,0
1545384638,1,0
1545384939,2,0
1545386137,1,0
1545386442,1,0
1545387038,2,0
1545387338,1,0
1545387638,2,0
1545388238,2,0
1545388539,1,0
1545389737,1,0
1545390039,1,0
1545390340,2,0
1545390638,3,0
1545390935,1,0
1545391234,1,0
1545392739,1,0
1545393034,1,0
1545393338,1,0
1545393637,1,0
1545393938,1,0
1545394239,2,0
1545394835,4,0
1545395438,2,0
1545396038,0,1
1545396638,4,0
1545396929,4,0
1545397238,1,0
1545397539,1,0
1545398138,1,0
1545398739,2,0
1545399036,1,0
1545400236,6,0
1545400840,1,0
1545401138,1,0
1545401738,2,0
1545402037,1,0
1545402630,3,0
1545403839,2,0
1545404139,1,0
1545405038,1,0
1545405335,2,0
1545405635,2,0
1545406537,2,0
1545407438,3,0
1545407733,2,0
1545408037,1,0
1545408634,18,0
1545408936,3,0
1545409539,3,0
1545410137,3,0
1545410438,1,0
1545411038,2,0
1545411638,2,0
1545412238,1,0
1545412538,1,0
1545413439,3,0
1545414038,1,0
1545414933,2,0
1545415239,1,0
1545415838,1,0
1545416438,2,0
1545416737,1,0
1545417036,1,0
1545417636,1,0
1545419136,1,0
1545419435,1,0
1545419736,2,0
1545420039,2,0
1545421834,2,0
1545422136,3,0
1545422738,1,0
1545423335,1,1
1545423638,3,0
1545424234,1,0
1545426029,2,0
1545426634,1,0
1545427532,2,0
1545427840,1,0
1545428133,1,0
1545428432,2,0
1545428736,1,0
1545429038,1,0
1545429633,1,0
1545429937,1,0
1545430536,4,0
1545430837,1,0
1545431137,1,0
1545431434,1,0
1545431737,1,0
1545432638,3,0
1545432934,1,0
1545495032,34,0
1545520232,1,0
1545523835,34,0
1545549030,2,0
1545552933,17,0
1545564336,2,0
1545581738,10,0
1545599431,0,1
1545610537,17,0
1545626438,1,0
1545639330,8,0
1545652832,2,0
1545667838,24,0
1545675034,2,0
1545696636,26,0
1545722137,4,0
1545725737,9,0
1545754234,14,0
1545776429,0,1
1545783329,26,0
1545812134,8,0
1545840633,40,0
1545860130,1,0
1545869431,18,0
1545898235,14,0
1545909632,0,2
1545927335,20,0
1545936628,1,0
1545955830,15,0
1545963633,1,0
1545973828,1,0
1545984628,8,0
1546006238,0,1
1546012839,1,0
1546013137,2,0
1546013738,13,0
1546017939,1,0
1546042534,11,0
1546057829,0,1
1546071028,9,0
1546099833,11,0
1546100436,2,0
1546109435,3,0
1546119033,0,1
1546120537,1,0
1546128637,4,0
1546129231,1,0
1546157734,9,0
1546165239,0,1
1546186237,9,0
1546375216,97,0
1546388115,34,0
1546416615,6,0
1546445415,9,0
1546448416,1,0
1546455315,1,0
1546474215,15,0
1546503016,14,0
1546532115,16,0
1546557016,1,0
1546560617,15,0
1546562416,1,0
1546589415,14,0
1546618515,22,0
1546625115,7,0
1546638316,6,0
1546643415,1,0
1546647015,11,0
1546676116,12,0
1546704915,6,0
1546714215,0,1
1546716915,1,0
1546733416,14,0
1546762515,14,0
