DateTime,AddedIPs,RemovedIPs
1545905681,1,0
1545907354,3,0
1545909061,0,1
1545913717,1,0
1545917324,1,0
1545921762,1,0
1545923429,1,0
1545924636,0,10
1545926194,1,0
1545927338,0,1
1545937015,3,0
1545940140,1,0
1545941448,1,0
1545943253,1,0
1545948112,0,1
1545951035,1,0
1545952482,1,0
1545956106,3,1
1545957754,1,0
1545959453,0,2
1545960515,1,0
1545963356,0,2
1545964956,1,1
1545966887,0,1
1545970488,0,1
1545974082,0,1
1545978665,1,0
1545981354,1,0
1545982120,1,0
1545984647,1,0
1545990169,0,1
1545999349,1,0
1546001795,0,1
1546002948,2,0
1546008159,1,0
1546009001,1,0
1546010146,0,1
1546012234,1,9
1546013689,1,0
1546016195,1,1
1546017279,1,0
1546018962,0,2
1546019806,0,1
1546020872,1,0
1546023139,1,2
1546024548,1,0
1546026994,1,0
1546035345,0,1
1546046155,0,2
1546047339,1,0
1546053059,0,2
1546054973,1,0
1546064152,0,1
1546065755,1,0
1546069360,0,8
1546071252,1,0
1546076460,0,2
1546078471,1,0
1546086334,1,0
1546088690,2,0
1546092341,1,1
1546098049,0,10
1546101754,1,0
1546106204,2,1
1546108117,1,1
1546109519,1,0
1546110885,1,0
1546112450,3,0
1546113950,0,1
1546117014,1,0
1546121749,1,1
1546122917,2,0
1546124976,3,1
1546129725,1,0
1546130555,0,1
1546134169,1,0
1546137235,2,0
1546139677,1,0
1546141263,1,0
1546144547,1,1
1546148567,1,0
1546150475,1,0
1546154089,1,0
1546157198,2,0
1546159357,1,0
1546163444,1,0
1546164662,1,0
1546166554,1,0
1546168474,0,1
1546172079,1,0
1546174583,0,1
1546180956,1,0
1546182648,1,1
1546185407,1,5
1546186554,0,1
1546187326,1,0
1546188676,0,2
1546190089,1,0
1546191650,0,1
1546193146,1,1
1546195917,1,1
1546197272,2,1
1546198958,1,0
1546200947,1,0
1546202146,3,0
1546203427,1,0
1546206994,2,0
1546208072,2,0
1546219716,1,0
1546221408,0,1
1546222474,0,1
1546226078,1,1
1546233048,3,0
1546240253,2,0
1546242206,1,0
1546245088,4,0
1546245795,1,0
1546247696,0,1
1546253334,1,0
1546260196,1,0
1546263753,2,1
1546265671,1,0
1546267367,0,1
1546268937,1,0
1546270973,1,0
1546271792,2,1
1546272959,1,0
1546276248,1,1
1546278161,0,2
1546284651,1,2
1546288658,0,1
1546292142,1,0
1546293939,0,2
1546294474,1,0
1546295739,2,3
1546297002,2,0
1546299542,0,1
1546304215,1,2
1546306853,0,1
1546308359,0,3
1546311720,0,1
1546313326,1,0
1546314181,0,1
1546319458,2,1
1546321357,1,1
1546322188,1,0
1546323296,1,0
1546324959,0,1
1546332165,1,0
1546335658,1,0
1546345714,1,0
1546352073,2,1
1546354541,1,0
1546355688,0,1
1546357365,0,9
1546358204,1,0
1546359346,1,1
1546367740,4,3
1546368996,0,1
1546371336,0,4
1546373752,1,1
1546376218,1,1
1546378114,1,1
1546379448,1,1
1546388077,1,0
1546389337,1,2
1546393529,0,1
1546396973,0,1
1546398970,2,0
1546402560,1,2
1546403749,0,1
1546405846,2,1
1546414120,2,0
1546415800,1,0
1546416879,0,1
1546424162,2,0
1546425673,1,0
1546429259,1,0
1546431279,0,1
1546432454,1,1
1546441853,0,4
1546444596,0,11
1546445756,0,1
1546446532,1,0
1546449649,1,0
1546452158,2,1
1546456491,0,1
1546460146,1,0
1546463673,0,1
1546465952,1,1
1546467273,0,2
1546470883,0,1
1546473050,1,0
1546474256,1,1
1546475474,1,0
1546476641,1,1
1546483356,1,2
1546484217,1,0
1546485380,1,0
1546486865,1,0
1546488376,1,0
1546492254,2,2
1546497363,1,0
1546498621,1,0
1546504979,0,1
1546506954,1,0
1546508283,5,0
1546512165,1,0
1546515072,1,1
1546518527,1,0
1546521278,1,2
1546522559,1,0
1546523821,2,0
1546528477,0,1
1546529704,0,7
1546531577,1,0
1546532917,1,0
1546533758,1,0
1546535749,1,1
1546537357,1,3
1546538194,2,0
1546540955,1,0
1546542885,1,0
1546545337,1,0
1546549798,0,1
1546557298,1,1
1546558962,1,0
1546563396,1,1
1546566182,1,0
1546568085,1,1
1546569781,0,2
1546573378,1,2
1546578648,1,0
1546580564,2,0
1546582499,1,0
1546598878,1,0
1546600484,0,1
1546609370,0,1
1546610744,1,0
1546618557,1,11
1546620056,0,1
1546622074,0,3
1546624543,0,2
1546625754,2,0
1546630963,0,1
1546634740,1,0
1546636250,1,0
1546640088,1,0
1546643722,0,1
1546648113,0,1
1546651727,1,0
1546654484,1,0
1546656055,0,1
1546657012,1,0
1546658158,0,1
1546659771,1,1
1546661680,1,3
1546665354,1,0
1546667801,0,2
1546670446,1,0
1546673319,0,1
1546677364,1,5
1546678548,0,1
1546683274,2,0
1546684955,1,0
1546688740,1,1
1546690482,1,0
1546692154,1,0
1546693419,1,1
1546697686,1,1
1546702256,0,12
1546706563,0,1
1546708244,1,3
1546711552,0,1
1546712919,1,0
1546714234,0,1
1546715448,0,1
1546720101,1,0
1546723714,2,0
1546725473,2,0
1546727323,1,0
1546728156,3,1
1546729855,1,0
1546731780,1,0
1546733686,0,1
1546734531,1,0
1546738318,0,1
1546743409,0,1
1546748161,1,0
1546751451,1,1
1546754199,1,0
1546756130,1,0
1546760462,3,0
1546769681,1,0
1546771242,1,0
