DateTime,Entries,UniqueIPs
1545920913,9194,9375
1545922358,9383,9568
1545923328,9542,9727
1545924517,9701,9889
1545925454,9709,9897
1545926429,9886,10077
1545927403,9929,10120
1545928337,9903,10093
1545929299,10084,10276
1545930766,10064,10257
1545931939,10222,10421
1545932895,10219,10416
1545933887,10169,10369
1545934809,10362,10569
1545935770,10336,10542
1545936731,10281,10486
1545937740,10467,10672
1545939875,10307,10508
1545940819,10446,10648
1545941778,10427,10627
1545943470,10427,10629
1545944438,10566,10772
1545945403,10543,10747
1545946349,10697,10905
1545947336,10852,11061
1545948290,11000,11212
1545949240,11174,11389
1545950180,11313,11532
1545951133,11313,11533
1545952118,11463,11684
1545953081,11615,11840
1545954052,11761,11989
1545954971,11890,12120
1545955942,12049,12284
1545956923,12034,12274
1545957899,12194,12439
1545958839,12220,12461
1545959801,12340,12584
1545960737,12370,12611
1545961695,12494,12737
1545962924,12503,12748
1545963850,12656,12906
1545964811,12804,13056
1545965791,12931,13185
1545966760,13054,13312
1545967934,13182,13441
1545968899,13212,13464
1545969877,13375,13632
1545971420,13209,13459
1545972744,13328,13578
1545973696,13327,13574
1545974671,13467,13717
1545975611,13579,13833
1545976843,13560,13816
1545982400,13474,13732
1545987857,13486,13748
1546001794,12173,12406
1546012839,11009,11220
1546022203,9766,9952
1546023876,9805,9988
1546025543,9778,9961
1546027478,9644,9827
1546028915,9677,9871
1546031068,9566,9757
1546033463,9439,9619
1546034412,9416,9599
1546036813,9056,9231
1546038975,8879,9051
1546042118,8601,8769
1546045714,8105,8274
1546047164,7954,8119
1546048347,8000,8169
1546050753,7797,7963
1546053866,7461,7625
1546056746,7056,7214
1546059027,7092,7250
1546060824,6947,7107
1546062758,6763,6915
1546064441,6764,6915
1546065397,6959,7112
1546067793,7140,7293
1546069477,7035,7188
1546070452,7209,7367
1546072340,7392,7551
1546074759,7362,7525
1546077132,7549,7717
1546079310,7760,7928
1546081946,7942,8113
1546083879,8152,8325
1546087474,8329,8503
1546088919,8323,8492
1546091080,8508,8681
1546096116,8679,8857
1546098992,8860,9042
1546100675,8921,9101
1546102573,9115,9295
1546104746,9258,9440
1546105950,9409,9593
1546108357,9594,9780
1546110026,9606,9788
1546111459,9609,9791
1546113140,9673,9853
1546115555,9514,9690
1546116731,9669,9850
1546117719,9709,9894
1546119439,9860,10047
1546120592,9879,10068
1546122033,9943,10139
1546124204,9968,10166
1546125876,9994,10189
1546127582,10166,10363
1546129250,10146,10350
1546130681,10309,10516
1546132848,10334,10544
1546133810,10337,10549
1546135934,10327,10539
1546138352,10376,10588
1546141469,10394,10608
1546143186,10415,10631
1546145559,10420,10641
1546146524,10597,10822
1546147475,10548,10774
1546161162,9248,9451
1546170039,8881,9081
1546171957,8862,9065
1546175074,8881,9083
1546176298,8911,9107
1546177940,8954,9149
1546180364,9119,9322
1546181789,9318,9528
1546183470,9329,9536
1546185165,9478,9689
1546187539,9289,9484
1546188758,9468,9667
1546191160,9302,9496
1546193052,9325,9516
1546194037,9566,9761
1546196188,9572,9758
1546198574,9402,9584
1546199550,9368,9553
1546201706,9583,9772
1546203875,9434,9615
1546206276,9208,9391
1546207214,9193,9376
1546210355,9147,9321
1546212249,9170,9345
1546213946,9168,9345
1546215649,9137,9312
1546218730,8938,9108
1546220201,8878,9052
1546221891,8931,9106
1546223555,8978,9154
1546226670,8976,9152
1546232919,8594,8767
1546234596,8352,8518
1546241797,8551,8719
1546245389,8747,8917
1546246838,8969,9143
1546251157,8982,9161
1546254757,9179,9359
1546255938,9381,9564
1546257621,9368,9554
1546260038,9420,9600
1546265081,9012,9190
1546266516,9222,9403
1546267984,9284,9467
1546269850,9281,9466
1546271530,9265,9449
1546273962,9053,9232
1546275620,9035,9214
1546277287,9200,9381
1546278984,9214,9394
1546279932,9208,9389
1546282819,8987,9161
1546284487,9174,9350
1546295568,8210,8372
1546296737,8404,8567
1546297713,8393,8561
1546299380,8411,8578
1546300838,8387,8556
1546302752,8424,8590
1546304453,8647,8816
1546306089,8637,8806
1546309000,8443,8602
1546311887,8395,8555
1546314035,8360,8520
1546315484,8604,8766
1546316921,8792,8957
1546318570,9008,9177
1546320269,8987,9151
1546321244,8972,9137
1546322659,9165,9332
1546326759,9380,9549
1546328649,9403,9574
1546330341,9593,9769
1546333478,9370,9545
1546336597,9559,9736
1546338278,9534,9701
1546347372,8917,9077
1546354357,8755,8911
1546362729,7961,8104
1546365393,7820,7962
1546367559,7853,7990
1546369450,7848,7987
1546371152,7813,7949
1546373580,8018,8156
1546375233,8238,8377
1546378360,8429,8569
1546379290,8623,8768
1546381455,8822,8973
1546384109,8628,8776
1546386270,8426,8571
1546387286,8428,8573
1546389873,8406,8549
1546391318,8373,8517
1546392994,8384,8525
1546395636,8392,8534
1546397070,8603,8748
1546398763,8635,8780
1546400189,8809,8960
1546402596,8589,8738
1546404770,8605,8754
1546407158,8415,8559
1546408820,8394,8539
1546410489,8440,8586
1546412192,8620,8768
1546414364,8592,8739
1546416262,8559,8709
1546419370,8566,8714
1546424677,8390,8535
1546426840,8390,8536
1546430682,8590,8742
1546433557,8796,8949
1546435457,8865,9016
1546441936,8832,8976
1546443157,9041,9190
1546447707,9220,9372
1546450593,9237,9391
1546454197,9045,9194
1546456600,9049,9200
1546457806,9047,9200
1546459492,9260,9416
1546464752,9095,9250
1546471945,8488,8633
1546475555,8346,8494
1546477729,8154,8300
1546480337,8140,8286
1546482016,8351,8503
1546485137,8131,8280
1546486093,8109,8261
1546487055,8124,8278
1546489478,8101,8251
1546493556,8103,8252
1546496170,7876,8027
1546497879,7814,7957
1546499569,7785,7923
1546521376,6566,6682
1546539385,5646,5762
1546573474,2710,2771
1546576118,2730,2796
1546577056,2978,3045
1546578053,3210,3287
1546579708,3466,3547
1546580678,3433,3509
1546586205,2895,2964
1546590995,3147,3222
1546594366,3374,3451
1546596778,3644,3724
1546598689,3884,3966
1546601791,4083,4169
1546603960,4303,4392
1546604889,4542,4634
1546607051,4761,4855
1546608735,4720,4810
1546611135,4912,5008
1546612603,5092,5189
1546614779,5311,5411
1546615938,5504,5605
1546617618,5682,5785
1546619796,5857,5961
1546622676,6066,6177
1546624113,6232,6347
1546625767,6388,6507
1546627954,6339,6457
1546629639,6560,6685
1546631286,6720,6846
1546632255,6869,7001
1546633934,7015,7150
1546635639,7191,7329
1546637088,7344,7483
1546638992,7503,7649
1546640445,7676,7827
1546642868,7857,8010
1546643794,7987,8144
1546646199,8108,8268
1546649061,8261,8425
1546650767,8426,8591
1546652441,8566,8732
1546654361,8724,8896
1546656253,8866,9039
1546658671,8998,9174
1546661095,8967,9145
1546662757,8963,9146
1546665157,8812,8988
1546666093,8935,9112
1546667766,8732,8904
1546669570,8890,9063
1546671159,9067,9242
1546672595,9224,9401
1546674748,9209,9387
1546678118,9225,9408
1546680990,9251,9438
1546683477,9207,9394
1546685052,9323,9510
1546687448,9302,9492
1546690848,9167,9352
1546693472,9027,9207
1546695636,9023,9207
1546697313,9162,9353
1546698758,9198,9389
1546700468,9174,9368
1546702353,8984,9179
1546704037,8965,9157
1546705686,9109,9303
1546706891,9104,9299
1546708363,9229,9430
1546710756,9075,9273
1546712197,9085,9281
1546713869,9211,9415
1546716032,9255,9460
1546718193,9086,9286
1546719871,9087,9287
1546721313,9070,9272
1546722303,8999,9200
1546723940,8950,9152
1546727069,8781,8979
1546728742,8897,9097
1546731185,8719,8911
1546733082,8734,8931
1546735235,8838,9038
1546737137,8812,9011
1546738813,8785,8987
1546739778,8735,8934
1546741459,8713,8910
1546742451,8823,9021
1546745072,8649,8847
1546746802,8758,8960
1546748415,8738,8940
1546750367,8666,8866
1546752738,8495,8693
1546753699,8611,8810
1546755887,8563,8760
1546757770,8339,8535
1546759241,8334,8531
1546761639,8331,8528
1546763085,8461,8662
1546765943,8381,8581
1546768099,8358,8553
1546769602,8467,8665
1546771544,8300,8498
